timestamp,ds,y,Temperatur_C,Windstaerke _km_h,Wochentag,Monate,dunkel,Regen,Schnee,Gewitter,Glätte,ferien,feiertag
2018-12-08T18:00,2018-12-08 18:00,365,8,30,5,12,2,1,0,0,0,0,0
2018-12-08T19:00,2018-12-08 19:00,371,7,31,5,12,2,1,0,0,0,0,0
2018-12-08T20:00,2018-12-08 20:00,249,6,32,5,12,2,0,0,0,0,0,0
2018-12-08T21:00,2018-12-08 21:00,204,5,33,5,12,2,0,0,0,0,0,0
2018-12-08T22:00,2018-12-08 22:00,169,5,35,5,12,2,0,0,0,0,0,0
2018-12-08T23:00,2018-12-08 23:00,130,6,36,5,12,2,3,0,1,0,0,0
2018-12-09T00:00,2018-12-09 00:00,118,7,38,6,12,2,3,0,1,0,0,0
2018-12-09T01:00,2018-12-09 01:00,119,7,37,6,12,2,3,0,1,0,0,0
2018-12-09T02:00,2018-12-09 02:00,113,8,37,6,12,2,1,0,0,0,0,0
2018-12-09T03:00,2018-12-09 03:00,50,8,36,6,12,2,1,0,0,0,0,0
2018-12-09T04:00,2018-12-09 04:00,40,8,36,6,12,2,1,0,0,0,0,0
2018-12-09T05:00,2018-12-09 05:00,39,8,35,6,12,2,1,0,0,0,0,0
2018-12-09T06:00,2018-12-09 06:00,28,8,35,6,12,2,1,0,0,0,0,0
2018-12-09T07:00,2018-12-09 07:00,30,8,33,6,12,2,1,0,0,0,0,0
2018-12-09T08:00,2018-12-09 08:00,41,8,31,6,12,0,3,0,1,0,0,0
2018-12-09T09:00,2018-12-09 09:00,63,8,29,6,12,0,3,0,1,0,0,0
2018-12-09T10:00,2018-12-09 10:00,130,8,28,6,12,0,3,0,1,0,0,0
2018-12-09T11:00,2018-12-09 11:00,160,8,28,6,12,0,3,0,1,0,0,0
2018-12-09T12:00,2018-12-09 12:00,214,9,27,6,12,0,3,0,1,0,0,0
2018-12-09T13:00,2018-12-09 13:00,263,9,27,6,12,0,3,0,1,0,0,0
2018-12-09T14:00,2018-12-09 14:00,284,8,27,6,12,0,1,0,0,0,0,0
2018-12-09T15:00,2018-12-09 15:00,332,8,27,6,12,0,1,0,0,0,0,0
2018-12-09T16:00,2018-12-09 16:00,359,8,26,6,12,0,1,0,0,0,0,0
2018-12-09T17:00,2018-12-09 17:00,356,8,25,6,12,0,1,0,0,0,0,0
2018-12-09T18:00,2018-12-09 18:00,311,7,24,6,12,2,1,0,0,0,0,0
2018-12-09T19:00,2018-12-09 19:00,292,7,25,6,12,2,1,0,0,0,0,0
2018-12-09T20:00,2018-12-09 20:00,212,7,25,6,12,2,1,0,0,0,0,0
2018-12-09T21:00,2018-12-09 21:00,134,6,25,6,12,2,1,0,0,0,0,0
2018-12-09T22:00,2018-12-09 22:00,146,6,25,6,12,2,1,0,0,0,0,0
2018-12-09T23:00,2018-12-09 23:00,64,6,25,6,12,2,1,0,0,0,0,0
2018-12-10T00:00,2018-12-10 00:00,22,6,25,0,12,2,1,0,0,0,0,0
2018-12-10T01:00,2018-12-10 01:00,10,5,24,0,12,2,1,0,0,0,0,0
2018-12-10T02:00,2018-12-10 02:00,6,5,24,0,12,2,1,0,0,0,0,0
2018-12-10T03:00,2018-12-10 03:00,6,5,23,0,12,2,1,0,0,0,0,0
2018-12-10T04:00,2018-12-10 04:00,8,5,24,0,12,2,1,0,0,0,0,0
2018-12-10T05:00,2018-12-10 05:00,56,5,24,0,12,2,0,0,0,0,0,0
2018-12-10T06:00,2018-12-10 06:00,201,5,24,0,12,2,0,0,0,0,0,0
2018-12-10T07:00,2018-12-10 07:00,793,5,24,0,12,2,0,0,0,0,0,0
2018-12-10T08:00,2018-12-10 08:00,800,5,24,0,12,0,0,0,0,0,0,0
2018-12-10T09:00,2018-12-10 09:00,606,5,24,0,12,0,0,0,0,0,0,0
2018-12-10T10:00,2018-12-10 10:00,512,5,25,0,12,0,0,0,0,0,0,0
2018-12-10T11:00,2018-12-10 11:00,554,6,27,0,12,0,1,0,0,0,0,0
2018-12-10T12:00,2018-12-10 12:00,645,6,28,0,12,0,1,0,0,0,0,0
2018-12-10T13:00,2018-12-10 13:00,695,6,27,0,12,0,1,0,0,0,0,0
2018-12-10T14:00,2018-12-10 14:00,646,6,26,0,12,0,1,0,0,0,0,0
2018-12-10T15:00,2018-12-10 15:00,671,6,25,0,12,0,1,0,0,0,0,0
2018-12-10T16:00,2018-12-10 16:00,794,5,25,0,12,0,1,0,0,0,0,0
2018-12-10T17:00,2018-12-10 17:00,867,5,24,0,12,0,1,0,0,0,0,0
2018-12-10T18:00,2018-12-10 18:00,848,4,23,0,12,2,1,0,0,0,0,0
2018-12-10T19:00,2018-12-10 19:00,646,4,23,0,12,2,1,0,0,0,0,0
2018-12-10T20:00,2018-12-10 20:00,426,4,23,0,12,2,0,0,0,0,0,0
2018-12-10T21:00,2018-12-10 21:00,259,4,23,0,12,2,0,0,0,0,0,0
2018-12-10T22:00,2018-12-10 22:00,247,4,23,0,12,2,0,0,0,0,0,0
2018-12-10T23:00,2018-12-10 23:00,118,4,23,0,12,2,1,0,0,0,0,0
2018-12-11T00:00,2018-12-11 00:00,57,4,22,1,12,2,1,0,0,0,0,0
2018-12-11T01:00,2018-12-11 01:00,45,4,22,1,12,2,1,0,0,0,0,0
2018-12-11T02:00,2018-12-11 02:00,13,3,21,1,12,2,0,0,0,0,0,0
2018-12-11T03:00,2018-12-11 03:00,8,3,20,1,12,2,0,0,0,0,0,0
2018-12-11T04:00,2018-12-11 04:00,14,3,19,1,12,2,0,0,0,0,0,0
2018-12-11T05:00,2018-12-11 05:00,50,3,19,1,12,2,1,0,0,1,0,0
2018-12-11T06:00,2018-12-11 06:00,222,3,18,1,12,2,1,0,0,1,0,0
2018-12-11T07:00,2018-12-11 07:00,859,3,18,1,12,2,1,0,0,1,0,0
2018-12-11T08:00,2018-12-11 08:00,803,3,18,1,12,0,0,0,0,0,0,0
2018-12-11T09:00,2018-12-11 09:00,639,3,17,1,12,0,0,0,0,0,0,0
2018-12-11T10:00,2018-12-11 10:00,492,4,18,1,12,0,0,0,0,0,0,0
2018-12-11T11:00,2018-12-11 11:00,528,5,18,1,12,0,1,0,0,0,0,0
2018-12-11T12:00,2018-12-11 12:00,651,5,19,1,12,0,1,0,0,0,0,0
2018-12-11T13:00,2018-12-11 13:00,769,5,18,1,12,0,1,0,0,0,0,0
2018-12-11T14:00,2018-12-11 14:00,711,5,16,1,12,0,0,0,0,0,0,0
2018-12-11T15:00,2018-12-11 15:00,773,5,15,1,12,0,0,0,0,0,0,0
2018-12-11T16:00,2018-12-11 16:00,928,5,14,1,12,0,0,0,0,0,0,0
2018-12-11T17:00,2018-12-11 17:00,1057,4,12,1,12,0,1,0,0,0,0,0
2018-12-11T18:00,2018-12-11 18:00,956,4,11,1,12,2,1,0,0,0,0,0
2018-12-11T19:00,2018-12-11 19:00,749,3,11,1,12,2,1,0,0,1,0,0
2018-12-11T20:00,2018-12-11 20:00,491,3,10,1,12,2,0,0,0,0,0,0
2018-12-11T21:00,2018-12-11 21:00,324,2,9,1,12,2,0,0,0,0,0,0
2018-12-11T22:00,2018-12-11 22:00,321,2,9,1,12,2,0,0,0,0,0,0
2018-12-11T23:00,2018-12-11 23:00,184,2,8,1,12,2,0,0,0,0,0,0
2018-12-12T00:00,2018-12-12 00:00,55,2,7,2,12,2,0,0,0,0,0,0
2018-12-12T01:00,2018-12-12 01:00,38,2,7,2,12,2,0,0,0,0,0,0
2018-12-12T02:00,2018-12-12 02:00,18,1,6,2,12,2,0,0,0,0,0,0
2018-12-12T03:00,2018-12-12 03:00,10,1,5,2,12,2,0,0,0,0,0,0
2018-12-12T04:00,2018-12-12 04:00,13,1,5,2,12,2,0,0,0,0,0,0
2018-12-12T05:00,2018-12-12 05:00,68,1,5,2,12,2,0,0,0,0,0,0
2018-12-12T06:00,2018-12-12 06:00,216,1,5,2,12,2,0,0,0,0,0,0
2018-12-12T07:00,2018-12-12 07:00,873,1,5,2,12,2,0,0,0,0,0,0
2018-12-12T08:00,2018-12-12 08:00,854,1,6,2,12,0,0,0,0,0,0,0
2018-12-12T09:00,2018-12-12 09:00,676,2,6,2,12,0,0,0,0,0,0,0
2018-12-12T10:00,2018-12-12 10:00,590,2,6,2,12,0,0,0,0,0,0,0
2018-12-12T11:00,2018-12-12 11:00,608,3,7,2,12,0,0,0,0,0,0,0
2018-12-12T12:00,2018-12-12 12:00,734,3,7,2,12,0,0,0,0,0,0,0
2018-12-12T13:00,2018-12-12 13:00,753,3,8,2,12,0,0,0,0,0,0,0
2018-12-12T14:00,2018-12-12 14:00,743,3,8,2,12,0,0,0,0,0,0,0
2018-12-12T15:00,2018-12-12 15:00,840,3,8,2,12,0,0,0,0,0,0,0
2018-12-12T16:00,2018-12-12 16:00,889,2,9,2,12,0,0,0,0,0,0,0
2018-12-12T17:00,2018-12-12 17:00,1035,2,9,2,12,0,0,0,0,0,0,0
2018-12-12T18:00,2018-12-12 18:00,993,2,9,2,12,2,0,0,0,0,0,0
2018-12-12T19:00,2018-12-12 19:00,749,1,9,2,12,2,0,0,0,0,0,0
2018-12-12T20:00,2018-12-12 20:00,578,0,9,2,12,2,0,0,0,0,0,0
2018-12-12T21:00,2018-12-12 21:00,359,-2,9,2,12,2,0,0,0,0,0,0
2018-12-12T22:00,2018-12-12 22:00,332,-1,9,2,12,2,0,0,0,0,0,0
2018-12-12T23:00,2018-12-12 23:00,212,-1,9,2,12,2,0,0,0,0,0,0
2018-12-13T00:00,2018-12-13 00:00,137,-1,10,3,12,2,0,0,0,0,0,0
2018-12-13T01:00,2018-12-13 01:00,66,0,11,3,12,2,0,0,0,0,0,0
2018-12-13T02:00,2018-12-13 02:00,53,1,12,3,12,2,0,0,0,0,0,0
2018-12-13T03:00,2018-12-13 03:00,62,1,13,3,12,2,0,0,0,0,0,0
2018-12-13T04:00,2018-12-13 04:00,45,1,14,3,12,2,0,0,0,0,0,0
2018-12-13T05:00,2018-12-13 05:00,84,1,14,3,12,2,0,0,0,0,0,0
2018-12-13T06:00,2018-12-13 06:00,181,0,15,3,12,2,0,0,0,0,0,0
2018-12-13T07:00,2018-12-13 07:00,833,0,15,3,12,2,0,0,0,0,0,0
2018-12-13T08:00,2018-12-13 08:00,782,0,15,3,12,0,0,0,0,0,0,0
2018-12-13T09:00,2018-12-13 09:00,618,0,15,3,12,0,0,0,0,0,0,0
2018-12-13T10:00,2018-12-13 10:00,518,1,16,3,12,0,0,0,0,0,0,0
2018-12-13T11:00,2018-12-13 11:00,530,1,16,3,12,0,0,0,0,0,0,0
2018-12-13T12:00,2018-12-13 12:00,631,2,17,3,12,0,0,0,0,0,0,0
2018-12-13T13:00,2018-12-13 13:00,733,2,17,3,12,0,0,0,0,0,0,0
2018-12-13T14:00,2018-12-13 14:00,741,2,16,3,12,0,0,0,0,0,0,0
2018-12-13T15:00,2018-12-13 15:00,756,2,16,3,12,0,0,0,0,0,0,0
2018-12-13T16:00,2018-12-13 16:00,893,2,16,3,12,0,0,0,0,0,0,0
2018-12-13T17:00,2018-12-13 17:00,997,1,16,3,12,0,0,0,0,0,0,0
2018-12-13T18:00,2018-12-13 18:00,939,1,16,3,12,2,0,0,0,0,0,0
2018-12-13T19:00,2018-12-13 19:00,684,1,15,3,12,2,0,0,0,0,0,0
2018-12-13T20:00,2018-12-13 20:00,501,0,15,3,12,2,0,0,0,0,0,0
2018-12-13T21:00,2018-12-13 21:00,342,0,14,3,12,2,0,0,0,0,0,0
2018-12-13T22:00,2018-12-13 22:00,345,0,14,3,12,2,0,0,0,0,0,0
2018-12-13T23:00,2018-12-13 23:00,160,0,14,3,12,2,0,0,0,0,0,0
2018-12-14T00:00,2018-12-14 00:00,75,-1,13,4,12,2,0,0,0,0,0,0
2018-12-14T01:00,2018-12-14 01:00,70,-1,13,4,12,2,0,0,0,0,0,0
2018-12-14T02:00,2018-12-14 02:00,26,-1,13,4,12,2,0,0,0,0,0,0
2018-12-14T03:00,2018-12-14 03:00,20,-1,13,4,12,2,0,0,0,0,0,0
2018-12-14T04:00,2018-12-14 04:00,11,-1,13,4,12,2,0,0,0,0,0,0
2018-12-14T05:00,2018-12-14 05:00,51,-1,13,4,12,2,0,0,0,0,0,0
2018-12-14T06:00,2018-12-14 06:00,175,-1,13,4,12,2,0,0,0,0,0,0
2018-12-14T07:00,2018-12-14 07:00,721,-1,14,4,12,2,0,0,0,0,0,0
2018-12-14T08:00,2018-12-14 08:00,692,-1,14,4,12,0,0,0,0,0,0,0
2018-12-14T09:00,2018-12-14 09:00,549,-1,15,4,12,0,0,0,0,0,0,0
2018-12-14T10:00,2018-12-14 10:00,487,0,15,4,12,0,0,0,0,0,0,0
2018-12-14T11:00,2018-12-14 11:00,569,0,15,4,12,0,0,0,0,0,0,0
2018-12-14T12:00,2018-12-14 12:00,727,1,15,4,12,0,0,0,0,0,0,0
2018-12-14T13:00,2018-12-14 13:00,800,1,15,4,12,0,0,0,0,0,0,0
2018-12-14T14:00,2018-12-14 14:00,788,1,14,4,12,0,0,0,0,0,0,0
2018-12-14T15:00,2018-12-14 15:00,770,1,14,4,12,0,0,0,0,0,0,0
2018-12-14T16:00,2018-12-14 16:00,750,0,13,4,12,0,0,0,0,0,0,0
2018-12-14T17:00,2018-12-14 17:00,809,0,13,4,12,0,0,0,0,0,0,0
2018-12-14T18:00,2018-12-14 18:00,769,-1,13,4,12,2,0,0,0,0,0,0
2018-12-14T19:00,2018-12-14 19:00,616,-1,12,4,12,2,0,0,0,0,0,0
2018-12-14T20:00,2018-12-14 20:00,433,-1,12,4,12,2,0,0,0,0,0,0
2018-12-14T21:00,2018-12-14 21:00,318,-2,11,4,12,2,0,0,0,0,0,0
2018-12-14T22:00,2018-12-14 22:00,270,-2,10,4,12,2,0,0,0,0,0,0
2018-12-14T23:00,2018-12-14 23:00,230,-1,10,4,12,2,0,0,0,0,0,0
2018-12-15T00:00,2018-12-15 00:00,255,-1,9,5,12,2,0,0,0,0,0,0
2018-12-15T01:00,2018-12-15 01:00,198,-1,9,5,12,2,0,0,0,0,0,0
2018-12-15T02:00,2018-12-15 02:00,124,-1,9,5,12,2,0,0,0,0,0,0
2018-12-15T03:00,2018-12-15 03:00,114,-1,9,5,12,2,0,0,0,0,0,0
2018-12-15T04:00,2018-12-15 04:00,79,-1,9,5,12,2,0,0,0,0,0,0
2018-12-15T05:00,2018-12-15 05:00,49,-1,9,5,12,2,0,0,0,0,0,0
2018-12-15T06:00,2018-12-15 06:00,56,-1,9,5,12,2,0,0,0,0,0,0
2018-12-15T07:00,2018-12-15 07:00,96,-1,10,5,12,2,0,0,0,0,0,0
2018-12-15T08:00,2018-12-15 08:00,172,-1,12,5,12,0,0,0,0,0,0,0
2018-12-15T09:00,2018-12-15 09:00,324,-1,13,5,12,0,0,0,0,0,0,0
2018-12-15T10:00,2018-12-15 10:00,484,0,14,5,12,0,0,0,0,0,0,0
2018-12-15T11:00,2018-12-15 11:00,594,0,15,5,12,0,0,0,0,0,0,0
2018-12-15T12:00,2018-12-15 12:00,631,1,17,5,12,0,0,0,0,0,0,0
2018-12-15T13:00,2018-12-15 13:00,640,1,16,5,12,0,0,0,0,0,0,0
2018-12-15T14:00,2018-12-15 14:00,611,1,16,5,12,0,0,0,0,0,0,0
2018-12-15T15:00,2018-12-15 15:00,573,1,16,5,12,0,0,0,0,0,0,0
2018-12-15T16:00,2018-12-15 16:00,508,0,16,5,12,0,0,0,0,0,0,0
2018-12-15T17:00,2018-12-15 17:00,574,0,17,5,12,0,0,0,0,0,0,0
2018-12-15T18:00,2018-12-15 18:00,519,0,18,5,12,2,0,0,0,0,0,0
2018-12-15T19:00,2018-12-15 19:00,460,-1,18,5,12,2,0,0,0,0,0,0
2018-12-15T20:00,2018-12-15 20:00,328,-2,18,5,12,2,0,0,0,0,0,0
2018-12-15T21:00,2018-12-15 21:00,262,-3,19,5,12,2,0,0,0,0,0,0
2018-12-15T22:00,2018-12-15 22:00,186,-3,19,5,12,2,0,0,0,0,0,0
2018-12-15T23:00,2018-12-15 23:00,211,-2,19,5,12,2,0,0,0,0,0,0
2018-12-16T00:00,2018-12-16 00:00,171,-2,19,6,12,2,0,0,0,0,0,0
2018-12-16T01:00,2018-12-16 01:00,141,-1,19,6,12,2,0,0,0,0,0,0
2018-12-16T02:00,2018-12-16 02:00,121,-1,18,6,12,2,0,0,0,0,0,0
2018-12-16T03:00,2018-12-16 03:00,67,0,18,6,12,2,0,0,0,0,0,0
2018-12-16T04:00,2018-12-16 04:00,52,0,16,6,12,2,0,0,0,0,0,0
2018-12-16T05:00,2018-12-16 05:00,44,0,15,6,12,2,0,0,0,0,0,0
2018-12-16T06:00,2018-12-16 06:00,22,0,14,6,12,2,0,0,0,0,0,0
2018-12-16T07:00,2018-12-16 07:00,32,0,14,6,12,2,0,0,0,0,0,0
2018-12-16T08:00,2018-12-16 08:00,33,0,13,6,12,0,0,0,0,0,0,0
2018-12-16T09:00,2018-12-16 09:00,89,0,13,6,12,0,0,0,0,0,0,0
2018-12-16T10:00,2018-12-16 10:00,123,0,12,6,12,0,0,0,0,0,0,0
2018-12-16T11:00,2018-12-16 11:00,136,0,11,6,12,0,0,2,0,0,0,0
2018-12-16T12:00,2018-12-16 12:00,147,1,10,6,12,0,0,2,0,0,0,0
2018-12-16T13:00,2018-12-16 13:00,186,1,10,6,12,0,0,2,0,0,0,0
2018-12-16T14:00,2018-12-16 14:00,193,1,10,6,12,0,1,0,0,1,0,0
2018-12-16T15:00,2018-12-16 15:00,212,1,9,6,12,0,1,0,0,1,0,0
2018-12-16T16:00,2018-12-16 16:00,265,1,9,6,12,0,1,0,0,1,0,0
2018-12-16T17:00,2018-12-16 17:00,268,1,9,6,12,0,1,0,0,1,0,0
2018-12-16T18:00,2018-12-16 18:00,330,1,9,6,12,2,1,0,0,1,0,0
2018-12-16T19:00,2018-12-16 19:00,241,0,8,6,12,2,1,0,0,1,0,0
2018-12-16T20:00,2018-12-16 20:00,190,-1,8,6,12,2,0,0,0,0,0,0
2018-12-16T21:00,2018-12-16 21:00,117,-2,8,6,12,2,0,0,0,0,0,0
2018-12-16T22:00,2018-12-16 22:00,85,-1,8,6,12,2,0,0,0,0,0,0
2018-12-16T23:00,2018-12-16 23:00,74,0,8,6,12,2,0,0,0,0,0,0
2018-12-17T00:00,2018-12-17 00:00,25,1,8,0,12,2,0,0,0,0,0,0
2018-12-17T01:00,2018-12-17 01:00,17,1,8,0,12,2,0,0,0,0,0,0
2018-12-17T02:00,2018-12-17 02:00,4,2,8,0,12,2,1,0,0,1,0,0
2018-12-17T03:00,2018-12-17 03:00,8,2,8,0,12,2,1,0,0,1,0,0
2018-12-17T04:00,2018-12-17 04:00,8,2,9,0,12,2,1,0,0,1,0,0
2018-12-17T05:00,2018-12-17 05:00,44,2,9,0,12,2,0,0,0,0,0,0
2018-12-17T06:00,2018-12-17 06:00,178,2,10,0,12,2,0,0,0,0,0,0
2018-12-17T07:00,2018-12-17 07:00,774,2,11,0,12,2,0,0,0,0,0,0
2018-12-17T08:00,2018-12-17 08:00,661,3,11,0,12,0,0,0,0,0,0,0
2018-12-17T09:00,2018-12-17 09:00,531,3,12,0,12,0,0,0,0,0,0,0
2018-12-17T10:00,2018-12-17 10:00,472,3,13,0,12,0,0,0,0,0,0,0
2018-12-17T11:00,2018-12-17 11:00,438,3,14,0,12,0,0,0,0,0,0,0
2018-12-17T12:00,2018-12-17 12:00,607,4,15,0,12,0,0,0,0,0,0,0
2018-12-17T13:00,2018-12-17 13:00,596,4,15,0,12,0,0,0,0,0,0,0
2018-12-17T14:00,2018-12-17 14:00,688,4,15,0,12,0,0,0,0,0,0,0
2018-12-17T15:00,2018-12-17 15:00,706,4,15,0,12,0,0,0,0,0,0,0
2018-12-17T16:00,2018-12-17 16:00,822,4,15,0,12,0,0,0,0,0,0,0
2018-12-17T17:00,2018-12-17 17:00,918,4,15,0,12,0,1,0,0,0,0,0
2018-12-17T18:00,2018-12-17 18:00,820,4,15,0,12,2,1,0,0,0,0,0
2018-12-17T19:00,2018-12-17 19:00,619,3,15,0,12,2,1,0,0,1,0,0
2018-12-17T20:00,2018-12-17 20:00,438,3,15,0,12,2,0,0,0,0,0,0
2018-12-17T21:00,2018-12-17 21:00,249,3,15,0,12,2,0,0,0,0,0,0
2018-12-17T22:00,2018-12-17 22:00,236,3,15,0,12,2,0,0,0,0,0,0
2018-12-17T23:00,2018-12-17 23:00,145,3,15,0,12,2,0,0,0,0,0,0
2018-12-18T00:00,2018-12-18 00:00,74,2,15,1,12,2,0,0,0,0,0,0
2018-12-18T01:00,2018-12-18 01:00,30,3,15,1,12,2,0,0,0,0,0,0
2018-12-18T02:00,2018-12-18 02:00,8,4,14,1,12,2,0,0,0,0,0,0
2018-12-18T03:00,2018-12-18 03:00,11,4,14,1,12,2,0,0,0,0,0,0
2018-12-18T04:00,2018-12-18 04:00,11,4,13,1,12,2,0,0,0,0,0,0
2018-12-18T05:00,2018-12-18 05:00,46,4,13,1,12,2,1,0,0,0,0,0
2018-12-18T06:00,2018-12-18 06:00,204,3,12,1,12,2,1,0,0,1,0,0
2018-12-18T07:00,2018-12-18 07:00,811,3,12,1,12,2,1,0,0,1,0,0
2018-12-18T08:00,2018-12-18 08:00,768,3,12,1,12,0,0,0,0,0,0,0
2018-12-18T09:00,2018-12-18 09:00,651,3,13,1,12,0,0,0,0,0,0,0
2018-12-18T10:00,2018-12-18 10:00,573,4,13,1,12,0,0,0,0,0,0,0
2018-12-18T11:00,2018-12-18 11:00,590,5,13,1,12,0,0,0,0,0,0,0
2018-12-18T12:00,2018-12-18 12:00,722,5,14,1,12,0,0,0,0,0,0,0
2018-12-18T13:00,2018-12-18 13:00,880,5,14,1,12,0,0,0,0,0,0,0
2018-12-18T14:00,2018-12-18 14:00,801,5,14,1,12,0,0,0,0,0,0,0
2018-12-18T15:00,2018-12-18 15:00,870,5,14,1,12,0,0,0,0,0,0,0
2018-12-18T16:00,2018-12-18 16:00,1016,5,14,1,12,0,0,0,0,0,0,0
2018-12-18T17:00,2018-12-18 17:00,1037,4,14,1,12,0,0,0,0,0,0,0
2018-12-18T18:00,2018-12-18 18:00,954,4,14,1,12,2,0,0,0,0,0,0
2018-12-18T19:00,2018-12-18 19:00,771,2,15,1,12,2,0,0,0,0,0,0
2018-12-18T20:00,2018-12-18 20:00,521,1,16,1,12,2,0,0,0,0,0,0
2018-12-18T21:00,2018-12-18 21:00,338,0,16,1,12,2,0,0,0,0,0,0
2018-12-18T22:00,2018-12-18 22:00,330,1,16,1,12,2,0,0,0,0,0,0
2018-12-18T23:00,2018-12-18 23:00,189,2,16,1,12,2,0,0,0,0,0,0
2018-12-19T00:00,2018-12-19 00:00,85,2,16,2,12,2,0,0,0,0,0,0
2018-12-19T01:00,2018-12-19 01:00,41,3,16,2,12,2,0,0,0,0,0,0
2018-12-19T02:00,2018-12-19 02:00,22,4,16,2,12,2,0,0,0,0,0,0
2018-12-19T03:00,2018-12-19 03:00,13,5,16,2,12,2,0,0,0,0,0,0
2018-12-19T04:00,2018-12-19 04:00,11,5,16,2,12,2,0,0,0,0,0,0
2018-12-19T05:00,2018-12-19 05:00,53,5,17,2,12,2,0,0,0,0,0,0
2018-12-19T06:00,2018-12-19 06:00,205,5,18,2,12,2,0,0,0,0,0,0
2018-12-19T07:00,2018-12-19 07:00,806,5,18,2,12,2,0,0,0,0,0,0
2018-12-19T08:00,2018-12-19 08:00,801,5,18,2,12,0,1,0,0,0,0,0
2018-12-19T09:00,2018-12-19 09:00,687,6,18,2,12,0,1,0,0,0,0,0
2018-12-19T10:00,2018-12-19 10:00,654,6,18,2,12,0,1,0,0,0,0,0
2018-12-19T11:00,2018-12-19 11:00,644,7,17,2,12,0,1,0,0,0,0,0
2018-12-19T12:00,2018-12-19 12:00,759,8,17,2,12,0,1,0,0,0,0,0
2018-12-19T13:00,2018-12-19 13:00,877,8,15,2,12,0,1,0,0,0,0,0
2018-12-19T14:00,2018-12-19 14:00,829,8,14,2,12,0,1,0,0,0,0,0
2018-12-19T15:00,2018-12-19 15:00,834,8,12,2,12,0,1,0,0,0,0,0
2018-12-19T16:00,2018-12-19 16:00,950,8,13,2,12,0,1,0,0,0,0,0
2018-12-19T17:00,2018-12-19 17:00,1025,7,13,2,12,0,0,0,0,0,0,0
2018-12-19T18:00,2018-12-19 18:00,965,7,13,2,12,2,0,0,0,0,0,0
2018-12-19T19:00,2018-12-19 19:00,754,7,14,2,12,2,0,0,0,0,0,0
2018-12-19T20:00,2018-12-19 20:00,606,6,15,2,12,2,0,0,0,0,0,0
2018-12-19T21:00,2018-12-19 21:00,383,6,15,2,12,2,0,0,0,0,0,0
2018-12-19T22:00,2018-12-19 22:00,345,6,15,2,12,2,0,0,0,0,0,0
2018-12-19T23:00,2018-12-19 23:00,213,6,14,2,12,2,0,0,0,0,0,0
2018-12-20T00:00,2018-12-20 00:00,160,5,14,3,12,2,0,0,0,0,0,0
2018-12-20T01:00,2018-12-20 01:00,98,5,14,3,12,2,0,0,0,0,0,0
2018-12-20T02:00,2018-12-20 02:00,58,5,13,3,12,2,0,0,0,0,0,0
2018-12-20T03:00,2018-12-20 03:00,47,5,13,3,12,2,0,0,0,0,0,0
2018-12-20T04:00,2018-12-20 04:00,37,5,13,3,12,2,0,0,0,0,0,0
2018-12-20T05:00,2018-12-20 05:00,53,5,13,3,12,2,0,0,0,0,0,0
2018-12-20T06:00,2018-12-20 06:00,170,5,14,3,12,2,0,0,0,0,0,0
2018-12-20T07:00,2018-12-20 07:00,690,5,14,3,12,2,0,0,0,0,0,0
2018-12-20T08:00,2018-12-20 08:00,762,5,14,3,12,0,1,0,0,0,0,0
2018-12-20T09:00,2018-12-20 09:00,643,6,14,3,12,0,1,0,0,0,0,0
2018-12-20T10:00,2018-12-20 10:00,558,6,16,3,12,0,1,0,0,0,0,0
2018-12-20T11:00,2018-12-20 11:00,621,7,17,3,12,0,1,0,0,0,0,0
2018-12-20T12:00,2018-12-20 12:00,783,7,18,3,12,0,1,0,0,0,0,0
2018-12-20T13:00,2018-12-20 13:00,759,7,18,3,12,0,1,0,0,0,0,0
2018-12-20T14:00,2018-12-20 14:00,726,7,18,3,12,0,1,0,0,0,0,0
2018-12-20T15:00,2018-12-20 15:00,819,7,18,3,12,0,1,0,0,0,0,0
2018-12-20T16:00,2018-12-20 16:00,861,7,18,3,12,0,1,0,0,0,0,0
2018-12-20T17:00,2018-12-20 17:00,841,7,19,3,12,0,1,0,0,0,0,0
2018-12-20T18:00,2018-12-20 18:00,889,7,19,3,12,2,1,0,0,0,0,0
2018-12-20T19:00,2018-12-20 19:00,644,7,20,3,12,2,1,0,0,0,0,0
2018-12-20T20:00,2018-12-20 20:00,412,7,20,3,12,2,1,0,0,0,0,0
2018-12-20T21:00,2018-12-20 21:00,271,7,21,3,12,2,1,0,0,0,0,0
2018-12-20T22:00,2018-12-20 22:00,253,7,22,3,12,2,1,0,0,0,0,0
2018-12-20T23:00,2018-12-20 23:00,197,7,23,3,12,2,3,0,1,0,0,0
2019-01-05T00:00,2019-01-05 00:00,120,2,20,5,1,2,1,0,0,1,0,0
2019-01-05T01:00,2019-01-05 01:00,76,3,21,5,1,2,1,0,0,1,0,0
2019-01-05T02:00,2019-01-05 02:00,55,4,23,5,1,2,1,0,0,0,0,0
2019-01-05T03:00,2019-01-05 03:00,45,6,24,5,1,2,1,0,0,0,0,0
2019-01-05T04:00,2019-01-05 04:00,25,6,25,5,1,2,1,0,0,0,0,0
2019-01-05T05:00,2019-01-05 05:00,30,6,27,5,1,2,1,0,0,0,0,0
2019-01-05T06:00,2019-01-05 06:00,29,7,28,5,1,2,1,0,0,0,0,0
